A22G3RGFC5CF8C,B000F5DQWY,5.0,1318032000
A3OI9FXA6S6O77,B000F5DQWY,5.0,1316563200
A3CBJABH9J9X7O,B000F5DQWY,1.0,1262822400
A3EBDM7EWIF6UT,B000F5DQWY,4.0,1329350400
AIWMO0SNTMOZ1,B000F5DQWY,2.0,1325116800
ACN1E6XBMPELG,B000F5DQWY,1.0,1309910400
A3W5C5XSMX81BY,B000F5DQWY,3.0,1307836800
A2JE3OSTWJ3O3V,B000F5DQWY,2.0,1356652800
A3TCEMKZ7I3IWR,B000F5DQWY,2.0,1270944000
AGRXPOINMEQY4,B000F5DQWY,2.0,1258329600
A22NYTESCZZAST,B000F5DQWY,2.0,1160956800
A15BKTNYEPYBJX,B000F5DQWY,1.0,1282953600
AH0VGJ6SX1ZYK,B000F5DQWY,3.0,1341360000
A25I7DXJJNPOO0,B000F5DQWY,2.0,1340841600
A5CFRVBQKDVDQ,B000F5DQWY,5.0,1336348800
A12GHGFV74OOPD,B000F5DQWY,5.0,1336176000
A7FX3XXBGGS6D,B000F5DQWY,5.0,1334793600
A8GVOX3EFNKCF,B000F5DQWY,4.0,1333670400
A18ZXVF5AQFK35,B000F5DQWY,5.0,1332979200
A28493KLRQQHHW,B000F5DQWY,5.0,1332720000
A31WF4OY9W6I0Z,B000F5DQWY,3.0,1332028800
A2J3AEP8K650WE,B000F5DQWY,5.0,1330128000
AN5Y8663X4O47,B000F5DQWY,4.0,1317340800
AWT1QJW7TJZVH,B000F5DQWY,3.0,1307750400
A2X045MU5L6QXP,B000F5DQWY,4.0,1302566400
A2URVWFR9LTWKF,B000F5DQWY,5.0,1282780800
A2H7L4ECAXXGHB,B000F5DQWY,5.0,1257033600
APX284O0T97LM,B000F5DQWY,5.0,1236729600
A1ISS10GT594EN,B000F5DQWY,4.0,1236556800
ASQ2ULSY5JRU4,B000F5DQWY,5.0,1235001600
A2A1EYZZSCSEDQ,B000F5DQWY,5.0,1238803200
AIUFWO076UNLJ,B000F5DQWY,5.0,1221350400
ARIDN94LOCQFD,B000F5DQWY,4.0,1359590400
A1HYIIBEAR9ZDV,B000F5DQWY,1.0,1359158400
A1ODXI3EQ5ZDMB,B000F5DQWY,3.0,1359072000
A1NK12GUBQA2F0,B000F5DQWY,5.0,1358208000
A3MXNZSFEBOC9Y,B000F5DQWY,1.0,1357948800
A142FRLMOAOLC7,B000F5DQWY,5.0,1357689600
A1FT58ZATJEQTZ,B000F5DQWY,5.0,1357257600
A2Y0WKK1LEID5V,B000F5DQWY,1.0,1357257600
A16PLB1PR9CVZ3,B000F5DQWY,3.0,1357171200
A1VLDSX4ZQOXQW,B000F5DQWY,3.0,1356566400
A3EGHU0K6DTVIL,B000F5DQWY,4.0,1231200000
A9O1AS8KKFQ6Z,B000F5DQWY,5.0,1229385600
A1VWAYRQ7OHCSB,B000F5DQWY,1.0,1324771200
AJRPLMZT0IYCW,B000F5DQWY,4.0,1217548800
A22ENELH3MYIGA,B000F5DQWY,2.0,1272499200
A2I4LS3L2EFG3J,B000F5DQWY,5.0,1230249600
A9B60Z20TIG0P,B000F5DQWY,4.0,1200182400
ANZQSKFL7ZE3,B000F5DQWY,4.0,1326067200
A27A3VQITXJ4LB,B000F5DQWY,1.0,1317772800
A3UO537UEYNVI7,B000F5DQWY,3.0,1284681600
A3QLJUAKC5VCYM,B000F5DQWY,5.0,1296777600
A2E35V7GNJMDMS,B000F5DQWY,4.0,1289865600
A1AK38AG5SXFQF,B000F5DQWY,4.0,1289865600
A2OVY8Y5UH0RFX,B000F5DQWY,5.0,1285804800
A3A0U9GJ6TNP7P,B000F5DQWY,5.0,1281571200
AS08JW4NLP71A,B000F5DQWY,3.0,1280620800
A3TFSHMPI6IKWA,B000F5DQWY,5.0,1278806400
ANHDROBY6JL0T,B000F5DQWY,5.0,1278460800
A392KAENIRK7Y2,B000F5DQWY,4.0,1276473600
A1ZJ3KU3LJ6TJO,B000F5DQWY,5.0,1271203200
A1BHWYBZM3V6SX,B000F5DQWY,5.0,1355097600
A2MEXWR4GQIHQ9,B000F5DQWY,5.0,1354838400
A25N6ZEFP0ZLTP,B000F5DQWY,5.0,1354579200
A149OSYWT49XOF,B000F5DQWY,5.0,1354060800
A2YVE50EG4W19M,B000F5DQWY,5.0,1353801600
A12DBNZP5IAJHD,B000F5DQWY,5.0,1353110400
A2KY6V482KOCTD,B000F5DQWY,5.0,1348704000
AVLENFQHJCWDP,B000F5DQWY,4.0,1345248000
A2QZEZ1VSZ0MNX,B000F5DQWY,3.0,1344124800
A2P3ZFF100DEEK,B000F5DQWY,4.0,1343001600
A36X5W7569JVTC,B000F5DQWY,5.0,1249948800
A1412MYZPP78AZ,B000F5DQWY,4.0,1243987200
A3OS12WPG6QAKZ,B000F5DQWY,5.0,1184284800
A20O2ZWS093DYY,B000F5DQWY,1.0,1356825600
A2YISEUOVP90YI,B000F5DQWY,5.0,1352764800
A3FVNTUB21ETAW,B000F5DQWY,2.0,1346544000
A3ENIOPNZM7WSW,B000F5DQWY,5.0,1337385600
A27LOTLS4HR0V0,B000F5DQWY,5.0,1334966400
AULPPRBTJONHE,B000F5DQWY,3.0,1328227200
A2WS6CGNMDE2K9,B000F5DQWY,5.0,1328140800
A31OZ6SKYPNYBD,B000F5DQWY,1.0,1305590400
A1EX0QBXUVY9BX,B000F5DQWY,4.0,1271289600
A3SWXC8NH705BZ,B000F5DQWY,1.0,1294876800
A1VAXIXN0VH8HK,B000F5DQWY,3.0,1266278400
APNXA4YHV48Q0,B000F5DQWY,1.0,1277164800
A2DK5L49KJPECR,B000F5DQWY,2.0,1215561600
A3RU1L5S7MSHAV,B000F5DQWY,5.0,1314835200
AUNVC0PF4TYV3,B000F5DQWY,5.0,1313366400
A18BOT9EC16LCC,B000F5DQWY,5.0,1311984000
A3CKI6VEH0HBMJ,B000F5DQWY,5.0,1310688000
A2RPZ2CAO0S490,B000F5DQWY,5.0,1310342400
A1M5LRL90WXRXS,B000F5DQWY,5.0,1309564800
A1HSRBOI7E8K53,B000F5DQWY,4.0,1308614400
A1DXGHE5HAF2KP,B000F5DQWY,5.0,1306800000
A1EBDLY726VMG5,B000F5DQWY,5.0,1300233600
A3HOS1YOFFSUJ4,B000F5DQWY,5.0,1299110400
A1517Q4TGKOQ40,B0001EWQYI,4.0,1357084800
A39IZ1QPKH0IOC,B0001EWQYI,3.0,1322265600
A23JJE8R8CEF21,B0009RD2FY,5.0,1156377600
A173MTUWFWNUKQ,B0001EWQYS,5.0,1315440000
A2682BOZU0ZTCF,B0001EWQYS,5.0,1336176000
A2LQ38QNI9VJE8,B00062YJ4A,5.0,1308960000
A3LXDGX32E7E57,B00062YJ4A,5.0,1299974400
A3DKJ1L11ITL2X,B00062YJ4A,4.0,1281744000
A1YR0YKTAGIGXW,B00062YJ4A,5.0,1201132800
A2O2FGGRGWQIVE,B00062YJ4A,5.0,1359244800
A50WTSSDJB0H2,B00062YJ4A,5.0,1346198400
A1BZR7Q6JJJ59C,B00062YJ4A,5.0,1345334400
A1S1DPOECIIPV0,B00062YJ4A,5.0,1345161600
A3000WU5V0DPHY,B00062YJ4A,5.0,1273795200
A3H7KTQMC1DVK5,B00062YJ4A,3.0,1258070400
A3F0R04KVGXRCR,B00062YJ4A,4.0,1208390400
A3VDFCFD47Y390,B00062YJ4A,5.0,1155772800
A3F81QRY6AEFFB,B000KL6YIG,2.0,1343952000
A320OXHZTWTMXD,B00062YJ4K,5.0,1348358400
A23UTHSW0SUCGI,B000GKO2D0,5.0,1356393600
A3P21LTE9FPQHI,B000CMH1VM,3.0,1334793600
A13JMN5RV15NCN,B000CMH1VM,3.0,1345420800
ANRCEJQT3YC97,B000CMH1VM,5.0,1327017600
A3VFRG9YVQCUWO,B000CQ2014,5.0,1346803200
A3SVPSECMX8XWU,B000F21LSI,4.0,1257811200
A2DU8J9TXCOBXI,B000F21LSI,5.0,1293148800
AUDG5Q3PR7FXJ,B000FCRUH4,1.0,1159488000
A158Q85F2IJ7RB,B000GZQUQW,5.0,1339632000
A3P21LTE9FPQHI,B000CMH1W6,3.0,1334793600
AET309INU78L6,B000CBXSX8,3.0,1217980800
A3GGUBZMTQD1B9,B000CBXSX8,5.0,1280620800
A2TD2D1HK00DX1,B000CBXSX8,3.0,1268438400
AO6OCL9AN5UC,B000CBXSX8,2.0,1330473600
AZVDY5D9XUEKK,B000CBXSX8,5.0,1263772800
A3ALCWAGWQ7VRW,B000CBXSX8,4.0,1313712000
A1J4IAO9OCSRD8,B000CBXSX8,4.0,1285977600
A1KXRN0OA69Y3B,B000CBXSX8,5.0,1245974400
A2AS9AKHI7W4BX,B000CBXSX8,2.0,1320624000
ALX327B8R8Z6P,B000CBXSX8,5.0,1181606400
A33K3ILEEIQ0VQ,B000CBXSX8,2.0,1350259200
A2DO7WYLKZD6RH,B000CBXSX8,4.0,1340582400
ADMF06IAE6OA6,B000CBXSX8,5.0,1335225600
AB36OWIV0WR93,B000CBXSX8,4.0,1332374400
A3KNR2PAXIGBDQ,B000CBXSX8,5.0,1321747200
A2KS9RU4KH8NQG,B000CBXSX8,4.0,1314835200
A234VECSKIRYDK,B000CBXSX8,1.0,1280188800
A14LV0X62S7G3Y,B000CBXSX8,4.0,1328918400
A2P53QM2P38TIG,B000CBXSX8,1.0,1323216000
ACSB0MZGQVF0J,B000CBXSX8,4.0,1318896000
A357K89VQ40UK0,B000CBXSX8,5.0,1309132800
A2VV501Q60QO5C,B000CBXSX8,4.0,1295395200
A244ZOEIN2H8A7,B000CBXSX8,5.0,1283040000
AQPTYBOX62H97,B000CBXSX8,5.0,1264982400
A1EZGZUGBR91EX,B000CBXSX8,4.0,1295136000
A1CA2EJLXFTEPE,B000CBXSX8,5.0,1275868800
AZ6EE36C8AZU8,B000CBXSX8,4.0,1263945600
A5GNZKS39YC3X,B000CBXSX8,4.0,1359676800
AFXUP8NRVVS0M,B000CBXSX8,5.0,1359158400
A3ENNPF6L4CY1B,B000CBXSX8,5.0,1358812800
A1NI7ORLYEK4IC,B000CBXSX8,5.0,1358035200
A6ZFUEJI1LOFR,B000CBXSX8,5.0,1357862400
A7DN67TZOL3OL,B000CBXSX8,4.0,1356739200
AFBFQ8AGXKD7K,B000CBXSX8,4.0,1355788800
A3319Q7ALXMFW8,B000CBXSX8,5.0,1354752000
AZEY2NVZ98TLW,B000CBXSX8,3.0,1353715200
A4Q5TK07K5LPB,B000CBXSX8,5.0,1353283200
A3DTZUAX1N3AL3,B000QANQGE,1.0,1256083200
A1UHYLFOLJSZIQ,B000QANQGE,1.0,1325980800
A25Y2YBM5L094B,B000QANQGE,4.0,1178841600
AXD5GYNO3VKOE,B000QANQGE,4.0,1270425600
A2YS9ZVH31YWC3,B000QANQGE,3.0,1229385600
A3W52VH13GUZ7,B000QANQGE,2.0,1275955200
A3GBOCNEQ8AAP4,B000QANQGE,3.0,1322438400
A2DE7HYEESAZDJ,B000QANQGE,3.0,1308268800
A2MOJ8M10E09X3,B000QANQGE,3.0,1303344000
ANRCEJQT3YC97,B000CMH1WQ,5.0,1327017600
A11C6GQANA7A5N,B000CMH1WQ,5.0,1326844800
A9RRG0MTAXKSM,B000CMH1WQ,5.0,1322697600
A2HQ15774H03IJ,B000CMH1WQ,5.0,1318809600
A1W2E8016MOSVK,B000CMH1WQ,3.0,1316304000
AOWQOILT1ZT5I,B000CMH1WQ,3.0,1310947200
A298K1DZIY67AN,B000CMH1WQ,4.0,1293494400
A2TE0A83OLR494,B000CMH1WQ,4.0,1288310400
AJST25EK24ACW,B000CMH1WQ,4.0,1276128000
AK9RK7JSIX9Y8,B000CMH1WQ,4.0,1274400000
A2RWPQDHF1E7UI,B000CMH1WQ,1.0,1278633600
AAZVQRD1F19RV,B000CMH1WQ,1.0,1292371200
A3MLKJ1HHA2SX0,B000CMH1WQ,5.0,1214697600
A2TTDVF7F054H,B000CMH1WQ,3.0,1251676800
AWDDH5F2HJZTJ,B000CMH1WQ,5.0,1285113600
A2W5IGO0DMLO3C,B000CMH1WQ,4.0,1250380800
A2BG2IXO32MWXP,B000CMH1WQ,4.0,1239062400
A3C19ZVHGCVDN6,B000CMH1WQ,4.0,1357516800
A16C4WKIW6KB8H,B000CMH1WQ,1.0,1343692800
A21SK9TAZWRO5H,B000CMH1WQ,5.0,1339718400
A3P21LTE9FPQHI,B000CMH1WQ,2.0,1334793600
A2E6QLWRFO6HMU,B000CMH1WQ,4.0,1331596800
A1G7DVL4L1UC66,B000C7YQLK,5.0,1325030400
A1ULR2K4864X94,B000NPYTEU,1.0,1309305600
AUQVZX07ZLZLM,B0001EWQZ2,5.0,1343606400
A2KYV4DI9RK007,B0001EWQZ2,4.0,1326326400
A18XBOVF7Q5HD1,B000CMH1WG,5.0,1301961600
AGNIMVZ3URBAJ,B000CMH1WG,1.0,1356393600
A1W2E8016MOSVK,B000CMH1WG,5.0,1316390400
AXO9GPW7VD81B,B000CMH1WG,1.0,1258588800
ABONK1S43F47Q,B000C0MPHY,5.0,1357862400
AC4HK3TCJ3B4N,B000IY4RAW,5.0,1314144000
A3SY5RV4XVG475,B000CD56G8,5.0,1278806400
A1CKJQW9DCYU92,B00062YJ6S,4.0,1255564800
A10U9GFR0PFB5M,B00062YJ6S,5.0,1179878400
A5GX4Y9HB6F76,B00062YJ6S,5.0,1343260800
A1MDVYDLJNCKA,B00062YJ6S,5.0,1340928000
A3V73P1S9ZNBLW,B000F117JM,4.0,1217030400
A2NU4OAX1J866C,B000C5C33K,3.0,1341446400
A2NIROA64FNO9B,B00062YJ6I,5.0,1201478400
A1Z7PH9LKWUUQ,B00062YJ68,5.0,1324166400
A2YTGJPL38QI1Q,B000GSETNA,5.0,1355702400
AMQFSFQ2ZYVMS,B000GSETNA,5.0,1354320000
A1PIC5JR2BU4RV,B000GSETNA,5.0,1354060800
A5VLVB3V4C5GU,B000GSETNA,5.0,1349913600
AQH5LE755CSVW,B000GSETNA,4.0,1342310400
A2A48WZ4NK2BHC,B000GSETNA,5.0,1335484800
A2BIJMB2BITQUM,B000GSETNA,5.0,1332720000
A3K2LUPUNFIBCK,B000GSETNA,4.0,1329523200
A37A0ZGG1R1V7Z,B000GSETNA,5.0,1292544000
A2XHUK91SIV2G3,B000GSETNA,5.0,1289347200
AD2WKFU73ZYU,B000GSETNA,5.0,1287619200
A2U9DASY9J8TUC,B000GSETNA,5.0,1274659200
A1N5H67714Z2RK,B000GSETNA,5.0,1244246400
A20HGA3V17VLYR,B000GSETNA,5.0,1226793600
A11X5KB2AFYGBX,B000GSETNA,5.0,1331424000
A38DOZ6YTZOSXT,B000GSETNA,4.0,1305676800
A1ZI5EE88E99MO,B000GSETNA,4.0,1321488000
AZBMF8P8BZV2E,B000GSETNA,5.0,1313107200
A240OQEI00PUQO,B000GSETNA,5.0,1211155200
AEU7BZMZQVUMJ,B000GSETNA,4.0,1214352000
A24JUUQ05HCS02,B000GSETNA,1.0,1178755200
A3MIAGYS08QBH7,B000GSETNA,4.0,1282262400
A21PLZK7G0F3WP,B000GSETNA,5.0,1268179200
AI7TYLV7NUPXO,B000GSETNA,2.0,1356739200
A2MVTJMEXILZYN,B000CKLX7M,3.0,1293580800
A1105OCP7Q5GNS,B000CKLX7M,5.0,1360627200
A3KCK3KCS3TQZL,B000CKLX7M,3.0,1328400000
ABXPJSH0FSBDW,B000BR8U9K,5.0,1271462400
A5AAMD9HGKX7B,B000BR8U9K,5.0,1293753600
A15B40NF0PMAGN,B000BR8U9K,4.0,1361836800
A13BLRZZ4PQJFT,B000BR8U9K,2.0,1359849600
A1UNFOWK9UXJ0K,B000BR8U9K,4.0,1358899200
A15227GGR8O1W2,B000BR8U9K,4.0,1358380800
APLH7VLMM4ZMV,B000BR8U9K,5.0,1357516800
A296JO9LBDS2YW,B000BR8U9K,4.0,1354665600
A143YOUKB1LLH6,B000BR8U9K,2.0,1346889600
A2JNJ5XN76XHFT,B000BR8U9K,1.0,1325721600
AFMFPXASGHWVO,B000BR8U9K,2.0,1266192000
A2UYZ6QRVHQE96,B000GSETOO,5.0,1352592000
A3OC1ZF3TOK4EF,B000GSETOO,5.0,1351382400
A1SRBDNFNS1S1P,B000GSETOO,3.0,1313107200
A2FFUCLNHKPKOE,B000GSETOO,5.0,1203465600
A2UYZ6QRVHQE96,B000GSETO4,5.0,1352592000
A3OC1ZF3TOK4EF,B000GSETO4,5.0,1351382400
A1SRBDNFNS1S1P,B000GSETO4,3.0,1313107200
A2FFUCLNHKPKOE,B000GSETO4,5.0,1203465600
A3DOPYDOS49I3T,B000CLHC80,5.0,1334102400
A1HXK2Q1LHRDIP,B000CLHC80,5.0,1331596800
A22XTRJT31ESIG,B00062YJ7M,5.0,1247097600
A38XIEP271IA58,B000F1A0Z4,5.0,1343001600
A1SERFD5R117NA,B000CLMBDG,5.0,1337817600
A1DOX2YGJGGS5M,B000MLESQY,5.0,1239926400
A3FKMCCMMBZ62S,B00062YJ72,5.0,1329868800
A1FQ0A2Y4W7XP3,B00062YJ72,4.0,1190246400
A2AUQD5NC84VGT,B00062YJ72,4.0,1349827200
A5SOOJNWON59F,B000MLAP0M,5.0,1270425600
A2UYZ6QRVHQE96,B000GSETOE,5.0,1352592000
A3OC1ZF3TOK4EF,B000GSETOE,5.0,1351382400
A1SRBDNFNS1S1P,B000GSETOE,3.0,1313107200
A2FFUCLNHKPKOE,B000GSETOE,5.0,1203465600
A273S7Z40A0IZU,B000GSETPS,5.0,1309219200
A37L0SL32IAXKE,B000GSETPS,5.0,1311465600
AFUBPA6Y69P2Y,B000GSETPS,5.0,1309478400
A2RNVDDMRZXXW2,B000GSETPS,1.0,1304467200
A1SIX75KHZLWKU,B000GSETPS,5.0,1346544000
AQ544359P1HVK,B000GSETPS,1.0,1342051200
A2YDZNFBO2CE5A,B000GSETPS,5.0,1338940800
A1A6C1YEW6F7E2,B000GSETPS,4.0,1335139200
A1Y8IUMN7TBKS,B0002U5XGE,5.0,1109635200
A22RY8N8CNDF3A,B0002U5XGE,5.0,1149811200
A273S7Z40A0IZU,B000GSETPI,5.0,1309219200
A37L0SL32IAXKE,B000GSETPI,5.0,1311465600
AFUBPA6Y69P2Y,B000GSETPI,5.0,1309478400
A2RNVDDMRZXXW2,B000GSETPI,1.0,1304467200
A1SIX75KHZLWKU,B000GSETPI,5.0,1346544000
AQ544359P1HVK,B000GSETPI,1.0,1342051200
A2YDZNFBO2CE5A,B000GSETPI,5.0,1338940800
A1A6C1YEW6F7E2,B000GSETPI,4.0,1335139200
A2UYZ6QRVHQE96,B000GSETP8,5.0,1352592000
A3OC1ZF3TOK4EF,B000GSETP8,5.0,1351382400
A1SRBDNFNS1S1P,B000GSETP8,3.0,1313107200
A2FFUCLNHKPKOE,B000GSETP8,5.0,1203465600
ATXH9Z27ZB2FQ,B000F38XBK,3.0,1225065600
A1Q7IXHJ1ORHC6,B000JYD6NU,5.0,1303516800
A29RWECL4XC9C1,B000JYD6NU,5.0,1357603200
AKHTU7ZMCKLK4,B000JYD6NU,5.0,1307664000
A3GJLQXJVHTUXA,B000JYD6NU,5.0,1304899200
AR0KM4ZGSGLYV,B00062YJ8G,5.0,1334534400
A2FI2PK3N8NI3H,B000N2RAYO,5.0,1182124800
A3BU7RO3X45IDH,B000N2RAYO,1.0,1180569600
A1UT79YHR6PAGA,B000C7YQP6,5.0,1360281600
A1CYUYR3IPPF3N,B000JOJHYM,1.0,1320883200
AM4XJEZ1HGRW7,B000E4JLM0,5.0,1324598400
AV3LFM6N126AS,B000E4JLM0,5.0,1324252800
A39DVVBZ6AHMNQ,B000E4JLM0,5.0,1323561600
A19NNIKJPSF5UA,B000E4JLM0,5.0,1321228800
AXGSWLEGP7EX4,B000E4JLM0,4.0,1321228800
A31Q1IADSQOTJF,B000E4JLM0,5.0,1320019200
A1CT8ZW9VKHFCU,B000E4JLM0,1.0,1319328000
A98IXTFYRKUO3,B000E4JLM0,5.0,1314748800
A3G760B85BFZK9,B000E4JLM0,5.0,1307404800
A1FXCF1TYN0QMU,B000E4JLM0,2.0,1306713600
A36LF1WYSJ1DKU,B000E4JLM0,5.0,1351468800
A164CF8HLFO14R,B000E4JLM0,5.0,1339200000
AOV1PXJK76I39,B000E4JLM0,5.0,1238803200
A2IA8WTPTAX4NV,B000E4JLM0,5.0,1361577600
A3E8CD1S4AP0AN,B000E4JLM0,4.0,1361318400
A3OIHHGKT4RJL9,B000E4JLM0,4.0,1361232000
A3EGS9EO6EXDBA,B000E4JLM0,5.0,1361145600
ARBSGPDMZGLSZ,B000E4JLM0,1.0,1360886400
A8XNOQZSNHYE5,B000E4JLM0,5.0,1360627200
A3P5TNVJW1CNYR,B000E4JLM0,4.0,1359417600
A2HRQZAD76JAEI,B000E4JLM0,4.0,1337472000
A313Q3NSYB1AN0,B000E4JLM0,5.0,1336694400
A2YTZOZPU8LZSZ,B000E4JLM0,5.0,1335657600
A2P087T8BSRAMC,B000E4JLM0,5.0,1333843200
A3PZ5GG7AL5O2I,B000E4JLM0,5.0,1331424000
A379CUP7N4H52N,B000E4JLM0,5.0,1330560000
A3728AAAU3BL35,B000E4JLM0,4.0,1328313600
A2FRO4XY02IHEP,B000E4JLM0,5.0,1327449600
AHBODR39S423S,B000E4JLM0,5.0,1325894400
AFK4ARFZYLVUE,B000E4JLM0,5.0,1324944000
A7E7550J1636M,B000E4JLM0,5.0,1305072000
A1CXTYWPIE97HZ,B000E4JLM0,4.0,1290384000
A2YE6VQO5JZXGW,B000E4JLM0,3.0,1279843200
A33JJRB8ZAU2LF,B000E4JLM0,5.0,1275868800
AODPJ1ISS82LC,B000E4JLM0,5.0,1252972800
A2IORQZSUJ84FT,B000E4JLM0,1.0,1237161600
A2GLJGEMI4C6DG,B000E4JLM0,5.0,1359072000
A3CJAYWFC3DACM,B000E4JLM0,5.0,1358899200
A2Q3JLI5PKXKJ4,B000E4JLM0,5.0,1358812800
ARQXDAD7KU7OD,B000E4JLM0,5.0,1357344000
A1E8YZZ0EDRDU4,B000E4JLM0,1.0,1356912000
A1Z1WSAJJSFJ4A,B000E4JLM0,5.0,1356739200
A1WPHC6LME1UGM,B000E4JLM0,5.0,1356566400
A3PONA9J4XWMMH,B000E4JLM0,5.0,1356480000
A1NZO2CHBXK8MD,B000E4JLM0,1.0,1354924800
A27SD63B3H7C46,B000E4JLM0,5.0,1353801600
AH045ZL3SDKQR,B000E4JLM0,5.0,1352937600
A1FR5KY2F1CEBN,B000E4JLM0,4.0,1351468800
A3FRI1WJ7IIZVC,B000E4JLM0,5.0,1347494400
A3JFWNR05HC2I5,B000E4JLM0,5.0,1346284800
A117PEASIX5TJ,B000E4JLM0,5.0,1345420800
A2M4P6X38K4GAA,B000E4JLM0,5.0,1343692800
A1CPPCFL3POE0A,B000E4JLM0,5.0,1343606400
AFY2FUGALEIN3,B000E4JLM0,5.0,1340841600
A3NJ5239OSKMP9,B000E4JLM0,5.0,1340409600
A25A3KZEYLFROB,B000E4JLM0,5.0,1339372800
A1QOJ9T4JPHO6P,B000QFN2MW,5.0,1333497600
A3H3B0UDSK8P89,B000QFN2MW,4.0,1299628800
A2IBJOHZA8X7MP,B000QFN2MW,3.0,1248220800
A1L0EM0C0K36BL,B000CQFSOU,5.0,1348617600
AKL0ID2UWK0K9,B00062YJ9K,4.0,1320019200
A2UYZ6QRVHQE96,B000GSETQC,5.0,1352592000
A3OC1ZF3TOK4EF,B000GSETQC,5.0,1351382400
A1SRBDNFNS1S1P,B000GSETQC,3.0,1313107200
A2FFUCLNHKPKOE,B000GSETQC,5.0,1203465600
A1X818VP2KLX17,B000I1EBCY,5.0,1358294400
A273S7Z40A0IZU,B000GSETQM,5.0,1309219200
A37L0SL32IAXKE,B000GSETQM,5.0,1311465600
AFUBPA6Y69P2Y,B000GSETQM,5.0,1309478400
A2RNVDDMRZXXW2,B000GSETQM,1.0,1304467200
A1SIX75KHZLWKU,B000GSETQM,5.0,1346544000
AQ544359P1HVK,B000GSETQM,1.0,1342051200
A2YDZNFBO2CE5A,B000GSETQM,5.0,1338940800
A1A6C1YEW6F7E2,B000GSETQM,4.0,1335139200
AE2G5G90AKRTL,B000E4JLNY,4.0,1258156800
A3EMZJCHN6IMLO,B00063Z4FM,3.0,1359072000
A11WF9Q0IU8JYG,B00063Z4FM,4.0,1355875200
AJ2AJMDX2QCKA,B00063Z4FM,3.0,1340150400
AQ8S38IAR4BZG,B00063Z4FM,5.0,1332892800
AAM8EXBYL9TPS,B00063Z4FM,4.0,1326844800
A3VK6X43M5BA3,B000NZRFUU,5.0,1350345600
A5X902U1WC4QR,B000JOJHZQ,5.0,1358121600
AIQGDTEQ8S464,B000F5JLT6,4.0,1355702400
A1PMKVX3YPFPE8,B000C6Z822,4.0,1287705600
AVIYHPBLQVBGB,B000EPZ7W2,5.0,1154563200
A2NU9H8H5MJZSL,B000EPZ7W2,5.0,1184025600
A2UZOEYWC4H6R4,B000EPZ7W2,5.0,1239321600
A2QCJ9VR3SEIR0,B000EPZ7W2,2.0,1226620800
AVRSXDJVJX7V3,B000EPZ7W2,3.0,1257033600
A1F9Z42CFF9IAY,B000EPZ7W2,2.0,1161216000
A06412053MANZ1H0SWREO,B000GZG0US,5.0,1357516800
A35FBTN1J2CYRR,B000GZG0US,5.0,1341532800
A884I49OOD7PX,B000GZG0US,5.0,1329609600
AL8IIUN6KM31E,B000GZG0US,5.0,1321660800
A2D2J4WR9PKQND,B000C9JWXA,5.0,1347148800
A1NL8YUS0B1LRV,B0007551DE,4.0,1176595200
A2D6AFSZIMDWXV,B000C6Z83G,3.0,1274054400
A3SVPSECMX8XWU,B000F21LYW,4.0,1257811200
A2DU8J9TXCOBXI,B000F21LYW,5.0,1293148800
A3LTDHSLF5462D,B000JNZSIC,5.0,1270166400
A1GW6SX3ZLK6N,B000CD56LI,1.0,1274054400
A3TDZJETI5WMEY,B000J58U26,5.0,1168473600
AMQW5EMC6FQH2,B000C7YQSI,1.0,1352851200
A17Z362ON6U32M,B000C7YQSI,5.0,1350691200
A4136SBENKR6P,B000CQ2096,5.0,1209513600
A3VB3PFX8204O0,B000CQ2096,4.0,1209859200
ANYX23OTZGBI5,B000CQ2096,5.0,1206489600
A1EC7K3IPS639A,B000CQ2096,5.0,1215648000
A2ZY7R0XYOC90Q,B000CQ2096,4.0,1252800000
A1JDQ6IPEZ2F1O,B000CQ2096,5.0,1214006400
A1LMAM5SJEZQ3W,B000CQ2096,4.0,1198886400
AS9684SG8SJ58,B000C5G6ZG,1.0,1310428800
A3VDZ9BABODLUK,B000K52E8Q,4.0,1254528000
A1A1GIM1JGAG22,B000K52E8Q,2.0,1295481600
A1CEZKWED4X9OD,B000K52E8Q,2.0,1266105600
A2CNDAUIGTHBCD,B000C7YQS8,5.0,1240185600
A2NXA8ILZTMSQ3,B000CD56N6,5.0,1336176000
AJB2I8T53JM5B,B000CD56N6,3.0,1310342400
A2FC0BWZ41E4WT,B000PQHJUI,2.0,1324252800
AKRXNAECEX74Z,B000KE0SE4,2.0,1219968000
A237VXE4HRHPNA,B000JOEIQ4,4.0,1290988800
AYKUZ0CR29LX0,B000JOEIQ4,1.0,1288396800
A16X456G3T3E8I,B000F17Y1C,4.0,1331424000
AKRXNAECEX74Z,B000KE0SEE,2.0,1219968000
AEVDCRY14DMOS,B00077WEN2,5.0,1319328000
A1DB5QPH7WO488,B00077WEN2,4.0,1260921600
A39WJLTEHRGLI4,B000K52E9K,5.0,1354492800
A2NFIJDQL9M4ZA,B000CHCQRG,5.0,1325116800
A3BZVNI8J20Z42,B0002SPH44,4.0,1309564800
A2RFW4AFZV69J3,B0002SPH44,1.0,1268524800
A2GTS9FVQDFWAJ,B0002SPH44,1.0,1222214400
A3CEHXJDATTAG9,B0002SPH44,5.0,1192406400
