A1LR6STZHHTLR8,B000E7YSWK,5,1154217600
AZ4NVSGVZ6KR7,B000E7YSWK,5,1199664000
A379CUP7N4H52N,B000E7YSWK,5,1196467200
A2MHG1V0XB3CZ4,B000E7YSWK,4,1195948800
A30XN9NK4Y12X1,B000E7YSWK,4,1170374400
A2QUPZSOODUSA2,B000E7YSWK,1,1216252800
A2UCX1AN8USDQX,B000E7YSWK,5,1215993600
A1RKP0I0CPLW7R,B000E7YSWK,4,1213056000
A2L6JJ77Z1HI8J,B000E7YSWK,1,1212019200
A36PQK2155IDNM,B000E7YSWK,5,1210809600
A2B0739YWWV9G0,B000E7YSWK,4,1210291200
A19FO60ZRN1Y5O,B000E7YSWK,3,1209772800
A3TBG57CDGEKXQ,B000E7YSWK,5,1209513600
A6MPLZTC2IPC0,B000E7YSWK,4,1209427200
A37PV350EIA54K,B000E7YSWK,3,1209081600
A10C1Q6NY1B9N1,B000E7YSWK,1,1242777600
A1HSPCEXE6JQ9O,B000E7YSWK,4,1234828800
A3AP1IWIVCTX7L,B000E7YSWK,4,1230249600
AE9N0ETN4UHSL,B000E7YSWK,4,1219017600
A2GEDBQZ0YXAHP,B000E7YSWK,5,1212364800
A3SGBLYWBCXJRW,B000E7YSWK,5,1212192000
A2PBIHL7OJT2JL,B000E7YSWK,1,1210291200
A3FMZATOQUABYG,B000E7YSWK,4,1210291200
A3VRP5A0GLWICC,B000E7YSWK,3,1207440000
A2KLRUM0VRQPRV,B000E7YSWK,5,1202342400
AKLYK4IXC0AFS,B000E7YSWK,4,1205107200
A1S6XC6ADOCLHF,B000E7YSWK,5,1205020800
A1660JZPHFX90N,B000E7YSWK,4,1204761600
A1XMHOW60QUL9H,B000E7YSWK,5,1204761600
AEEAQNPIV5RH6,B000E7YSWK,4,1203811200
A13JV9J5SNDVYK,B000E7YSWK,5,1203724800
A1OG3PZYSDSD7T,B000E7YSWK,3,1202601600
A2KABUHIPUUM0X,B000E7YSWK,4,1201478400
APP8XWYYV4PAA,B000E7YSWK,4,1200787200
A311B9HCH6N30E,B000E7YSWK,2,1200614400
A2TCI6Y9A4SECM,B000I0VNBM,5,1195257600
A1R4C211B1A6CA,B000BQYZKO,5,1184976000
A1PUHTPQ2B0TBY,B000BQYZKO,5,1181174400
A1WRTLPUNOTB6H,B000BQYZKO,5,1167782400
AK84MI9TW0AVE,B000BQYZKO,5,1275868800
A3PDY2DDINX6W5,B000BQYZKO,5,1227398400
A30YG5JNOPK174,B000BQYZKO,5,1198972800
A3A9L54L7QBAZC,B000BQYZKO,5,1190160000
AGL3EUV0MJ594,B000I0VND0,5,1210809600
A1J0ZGRCIVRVE1,B000I0VND0,5,1200528000
A310IBB9O835QQ,B000I0VND0,5,1194739200
A769OOJ3TGZPA,B000I0VND0,5,1179187200
AUHVBRIC5S1WN,B000E9722G,5,1194912000
A2WFV3L9T7NP0X,B000E9722G,3,1187136000
AS0GIQ38GLOOK,B000E9722G,5,1242518400
A34WN1VQ9R0TUI,B000E9722G,4,1248220800
ATLESZVDT021D,B000E9722G,4,1240099200
A3RDS0DJ5EJGA7,B000E9722G,5,1354838400
A12ZQSJ9TNH9ZE,B000E9722G,3,1350604800
A23WIFKPXWXQI1,B000E9722G,4,1313971200
ALMCDSDCKRV9F,B000E9722G,2,1280448000
AIPLHXDPE8Z8,B000E9722G,5,1278460800
A25O7CTT0SAUDP,B000E9722G,5,1233792000
A298JGKURU9J6F,B000E9722G,5,1218758400
A2R30SPOGVK8U8,B000E9722G,2,1213315200
A13ZE6M3GHF2RX,B000E9722G,5,1207094400
A3TSW27U3EF8OT,B000E9722G,5,1184976000
A16WEW37OYPX28,B000E9722G,5,1191974400
A1J81C01LYQVLM,B000Q7X1A8,2,1283385600
A1ZT0PZ2N0RU9H,B0009HAGQC,1,1251417600
A19SFEVNYGEKAY,B0009HAGQC,5,1192060800
A2TDZ4LI8UHYI4,B000BQYZNG,4,1234396800
ANF57QXJI75OW,B000BQYZNG,5,1187827200
AJH44VRJAORDZ,B000BQYZNG,2,1256860800
AV3MZ50E9THEH,B000BQYZNG,1,1330387200
A1OGWQXVUD9PJJ,B000BQYZNG,5,1299283200
A11TNDCX7L9RHD,B000BQYZNG,5,1295827200
A3E8NX86OJQAXC,B000BQYZNG,5,1295568000
A28H6DR72TZZEQ,B000BQYZNG,4,1283904000
A1J97T5QWF5QUJ,B000BQYZNG,4,1276387200
ACQAY8PRBJKU6,B000BQYZNG,2,1245196800
A34ZVQ339L5P5,B000BQYZNG,5,1283212800
A3LYEYCUDROT6,B000BQYZNG,5,1280707200
A1MZXBBEUCNZ7S,B000BQYZNG,5,1267920000
AS80XN5JA23SO,B000BQYZNG,5,1265068800
A2IFKAWBMOV7L6,B000BQYZNG,5,1257638400
A243QNKQYOOEAW,B000BQYZNG,5,1188691200
AH5UDEOIBTHMW,B000BQYZNG,1,1199232000
A2WSATQ1L3LXIO,B000BQYZNG,4,1254182400
A2XNN6L4FE9029,B000BQYZNG,2,1358640000
A1I2ZUARD4V9T,B000BQYZNG,3,1358035200
A30FHW9JYBXCTB,B000BQYZNG,4,1356480000
A1OB45OURG3OON,B000BQYZNG,5,1356048000
A1XR6O1YQU598O,B000BQYZNG,5,1328054400
A1DE7W7O9L1UYX,B000BQYZNG,5,1326672000
A1K9Y07FEWKKE2,B000BQYZNG,5,1326240000
A39L59O25HJQLL,B000BQYZNG,5,1318896000
AO61LH2YMAL9P,B000BQYZNG,4,1317168000
ATNZHETZ07RZ3,B000BQYZNG,3,1294617600
A1Y1OISRQ4H5RQ,B000PMAREM,4,1253836800
A3SK5WVWLQBTX6,B000BQYZO0,1,1179014400
A2WWIOEOMGFVCA,B000ITR6ZA,4,1229817600
A37X36WFSGEP0O,B000ITR6ZA,3,1221264000
A16P8WYQ4UCU9N,B000ITR6ZA,4,1206403200
A2GL0XPJMD4800,B000I32JW6,5,1215648000
A2JCVNRMS5VPGV,B000PYM4O6,1,1252886400
A2Y957CBJIHXZ5,B000PYM4O6,1,1309046400
A2LLNT2KRVC3UH,B000PYM4O6,4,1253923200
A1IE1MW324AX9B,B000PYM4O6,4,1256688000
A3I8DTE8W64RV8,B000QG6M6Y,4,1231804800
A2BHE9PWZVVXYV,B000PYM4PK,4,1219881600
A14RS3JOD5MCX6,B000PYM4PK,2,1255737600
AUJXXZW4YJK84,B000PYM4PK,2,1235692800
A3PL153HVIQDBQ,B000I34B2M,1,1240531200
A3DJVOHYHIAPSY,B000OPUAW4,3,1353024000
A25L0NIB2ZEXYR,B000OPUAW4,5,1202428800
A2EWJMGXFLVHKL,B000PYM4R8,1,1260921600
A3D3OD48DSNTAS,B000PYM4R8,5,1232928000
AQRVHK90JLON7,B000R92YFI,4,1184198400
A1CUG608KHS5D1,B000R92YFI,2,1193875200
A2SQVZBYZ88SKC,B000R92YFI,5,1196294400
A2PN5NKQSELCI5,B000R92YFI,2,1186876800
A2IWUN060DH8XN,B000LPBY7W,5,1180137600
A12EEDJFM6TVEZ,B000JVCNN2,5,1320969600
ANYYED5K5IZF5,B000JVCNN2,5,1250208000
A2RZ27HURPL07Y,B000JVCNN2,1,1243728000
A2VR3YJBWXXS0P,B000JVCNN2,5,1197331200
A9BM5IU1TNQPJ,B000ROCJ2Q,5,1196985600
A2QCAJFJSH0R5K,B000ROCJ2Q,5,1211587200
A3O2R2N0JTZ1MN,B000ROCJ2Q,5,1204761600
A18K4ZYGX086XT,B000ROCJ2Q,5,1234483200
A3GZFW8BU7LS9Y,B000ROCJ2Q,3,1233878400
A25EEVAD8PVV3R,B000ROCJ2Q,5,1229299200
AXHW1NNXXPCM6,B000ROCJ2Q,5,1224288000
A2GBUWX8OF69VO,B000ROCJ2Q,5,1223856000
AFZ98HVXAE9Z7,B000ROCJ2Q,2,1222992000
A2W4TICL8L21LM,B000ROCJ2Q,5,1221868800
A12T9IPC5DW8KL,B000ROCJ2Q,5,1220140800
A3MTIXZNRK3YFX,B000PGWPL6,5,1257724800
A3PLUKVTCFVCRS,B000PGWPL6,5,1216339200
A157SKJ0BER8KX,B000PGWPL6,5,1209254400
A15H474DDGJZEG,B000PGWPL6,5,1207958400
A5VRD2A07EPRO,B000JVCNQE,5,1174521600
A2051L7H5CANHH,B000JVCNQE,5,1171929600
AOSUCR3X1BNIY,B000KFUK9Q,1,1188172800
A2GA1VQXHBMPKY,B000KFUK9Q,4,1178496000
AZTROF3BQE69T,B000KFUK9Q,4,1175385600
AKQU6FNNO6MWR,B000KFUK9Q,1,1221523200
A1DJMBNBEU95BB,B000KFUK9Q,5,1199232000
ARUX5I896587H,B000KFUK9Q,4,1178928000
A2JO9DSY0RO219,B000KFUK9Q,5,1174176000
A1WJPUFLBJPOVF,B000KFUK9Q,5,1208736000
A1EPYTQJZNYVQY,B000KFUK9Q,5,1207612800
A3VREYQF50X6TM,B000KFUK9Q,3,1207008000
A1CUZCWANFNWVB,B000KFUK9Q,4,1174348800
A6VYPIM02CAW,B000KFUK9Q,4,1168473600
A1ARIIDS0IPYLC,B000KFUK9Q,1,1179273600
A36D5CASWHUIG3,B000KFUK9Q,4,1174176000
A328QI3BC9X9Y3,B000KFUK9Q,5,1198540800
A27P7ODV5TEOHY,B000KFUK9Q,2,1173830400
A21BMX5GT45BG9,B000KFUK9Q,2,1189123200
A3OUONIAAPHXT4,B000KFUK9Q,4,1184112000
A1MFVR5O6Z9Z60,B000KFUK9Q,5,1172016000
A2BW4ZIJACWBOV,B000KFUK9Q,1,1210032000
A15TY90ZA79YMK,B000KFUK9Q,1,1202169600
A2FORFW1HE83QH,B000KFUK9Q,3,1178668800
A3ECUQGP0YXL39,B000KFUK9Q,2,1168300800
AVWG4P11SUNT2,B000KFUK9Q,4,1205193600
A1ZXDLTONBPLFL,B000KFUK9Q,2,1197158400
A3GKPSP3ZMGUFU,B000KFUK9Q,5,1175817600
A1ONFDPWFRTMWV,B000KFUK9Q,5,1173312000
A9WH4UX4OVGW1,B000KFUK9Q,5,1229990400
A1BMQ7UQDL127C,B000KFUK9Q,5,1189036800
A2E5B4S2VZ7TGJ,B000KFUK9Q,3,1181779200
A3MAQJLQNWNMX0,B000KFUK9Q,5,1168560000
A19SLJ981ULZ03,B000KFUK9Q,3,1169510400
ACVPNVWF272ES,B000KFUK9Q,5,1167091200
A2VQTV8Q2KEZTJ,B000KFUK9Q,1,1168300800
A3U2REB8VQ6RHY,B000KFUK9Q,5,1167868800
A1H2KQF6MKA1DJ,B000KFUK9Q,4,1175644800
A188G2XR43OJJW,B000KFUK9Q,5,1182124800
A3F50T3OTW2CTS,B000KFUK9Q,5,1168992000
A284Y9E8UP7FNJ,B000KFUK9Q,3,1172188800
A2VKI7L31OF5X6,B000KFUK9Q,5,1165881600
A1AA324695Z01I,B000KFUK9Q,5,1178582400
A1XG4W147ITDVT,B000KFUK9Q,5,1175299200
A3UYOPRDBKL6YX,B000KFUK9Q,1,1169596800
A2GIZBC7DACM26,B000KFUK9Q,1,1181606400
ACNZ02ZKK051Z,B000KFUK9Q,5,1186704000
A5JX37B4EQJXJ,B000KFUK9Q,5,1179014400
A2RQL85HU995R8,B000KFUK9Q,2,1167436800
A1FD8KPDIY2E2I,B000KFUK9Q,5,1173657600
A3TSVT5JRZWRUV,B0007IOMOU,3,1133654400
A2X4AY0JTKTM5J,B0007IOMOU,4,1133395200
A2UNEEEJNHGS2D,B0007IOMOU,4,1143244800
A1VNGJEHP68Y7N,B0007IOMOU,4,1130889600
A2YH1QIP5TCL99,B0007IOMOU,1,1135728000
A2X0STKPUYP3Z5,B0007IOMOU,5,1121817600
A35IX2GE0VC0JP,B0007IOMOU,3,1144540800
A1A45K51O5W6WS,B0007IOMOU,4,1152748800
AIAKZ754VJ6F,B0007IOMOU,4,1149897600
A1YUDIZ25JUWZ4,B0007IOMOU,3,1138838400
A1G4DTTPGVOOCP,B0007IOMOU,1,1199318400
A12D9I1PG4GCT8,B0007IOMOU,1,1178236800
A1B64IFTSH1S4I,B0007IOMOU,3,1166832000
A3CS55WX8HBDEG,B0007IOMOU,2,1142985600
A2F9Z11ATERQ6P,B0007IOMOU,5,1142294400
A2C61U892SR2KQ,B0007IOMOU,3,1140825600
A2F9TFBBLE98TI,B0007IOMOU,4,1139875200
A384TZ9RLQ6LG9,B0007IOMOU,4,1124150400
AIUT04K3QRJ4R,B0007IOMOU,1,1127433600
AOCY439A1FN4X,B0007IOMOU,1,1132531200
A2JZYNVRZ47MJQ,B0007IOMOU,2,1125187200
A3ONE2VJCDI5GZ,B0007IOMOU,1,1126915200
A1ZVHRL2C9KPQZ,B0007IOMOU,1,1138665600
A1CDOWNLTOJ1U6,B0007IOMOU,5,1356652800
A1R4U7CJ0O1JAZ,B0007IOMOU,1,1338249600
A19OIQ49CJ2PUV,B0007IOMOU,2,1336089600
ANUXVWOK4QPE8,B0007IOMOU,5,1223769600
A1JWV3973HZKNG,B0007IOMOU,1,1215648000
A2Z4F2Z661ROC4,B0007IOMOU,5,1214179200
A15MQ9U76FX9X,B0007IOMOU,3,1199318400
A2KB8GO5OZZNXG,B0007IOMOU,3,1133913600
A1PHVNXVGDYBR7,B0007IOMOU,2,1130889600
A3KSGW1N8E6AU6,B0007IOMOU,4,1134604800
A3HI3072RMPUEV,B0007IOMOU,4,1153267200
A2WNFXGDIOPIW8,B0007IOMOU,4,1117324800
AD8VARJ5TVRM6,B0007IOMOU,2,1128816000
A2RXIP9GUWMS9A,B0007IOMOU,4,1132790400
A282RNKOO2P5RT,B0007IOMOU,5,1130544000
AU22UYPZYEM2T,B0007IOMOU,5,1126137600
A2DS566CJZIZAQ,B0007IOMOU,4,1122940800
A2PLB2S75LVP3E,B0007IOMOU,1,1130803200
ABU9AQ3TFX1B8,B0007IOMOU,1,1145577600
A3OVTXEKA3M23N,B0007IOMOU,4,1122163200
A316ID9TZJ360Q,B0007IOMOU,3,1143417600
A319SH71JGMLRX,B0007IOMOU,4,1133049600
ATG5JKJUN24CV,B0007IOMOU,4,1132704000
A1AGH01UG644GY,B0007IOMOU,4,1125532800
A389V0JIUEJ8PM,B0007IOMOU,2,1136937600
AO5WZBNJYKIKT,B0007IOMOU,4,1141603200
A15JUIRP4UEJRI,B0007IOMOU,4,1132963200
AJR13OEF52344,B0007IOMOU,2,1126396800
A3LZ3F5QX1IYBE,B0007IOMOU,4,1126224000
A3J6RSU4BZT8HE,B000BYMJ1I,3,1206748800
AN92S28RV1FQ4,B000BYMJ1I,1,1193011200
A3Q1MVCLRDOMZ0,B000BYMJ1I,1,1198886400
AMWEMVQMW32NL,B000BYMJ1I,1,1200614400
A24IELAURB7KLO,B000BYMJ1I,1,1208649600
ATOJI1LQ1TU57,B000BYMJ1I,1,1203033600
A2X792M11RVGKL,B000BYMJ1I,1,1202860800
A1B2OWWJKAI57A,B000BYMJ1I,3,1203638400
A2077KZ5WM1MYD,B000BYMJ1I,5,1200787200
A3W16MB1H95ETC,B000BYMJ1I,5,1200614400
A3T45DGUIOD8CN,B000BYMJ1I,5,1242777600
A1WO7FYWOECACE,B000BYMJ1I,5,1237680000
A1ZK6DRJSVZJGR,B000BYMJ1I,4,1202860800
A6FTXZJVGRYC5,B000BYMJ1I,5,1198195200
A3AVBGWOVLYQJ1,B000BYMJ1I,5,1197849600
A1PFC4QFXXBGQ6,B000BYMJ1I,5,1197849600
A7NZGYJF4QTSG,B000BYMJ1I,5,1197072000
A2OAV7TBIQP4TT,B000BYMJ1I,5,1196208000
A1ASQDC1AY7E9I,B000BYMJ1I,4,1195171200
A1EJ41MZY0KHL2,B000BYMJ1I,5,1194480000
A2TW5DQYSI8BLT,B000BYMJ1I,5,1279756800
A3T0ZS0EVRQ7I8,B000BYMJ1I,5,1278115200
A2UQ5JHIK3NKH7,B000BYMJ1I,5,1272240000
A38NJJOGLWU1SM,B000BYMJ1I,4,1266105600
A2LUY8J9PZLC05,B000BYMJ1I,4,1261008000
A1TGDFTNWJX6J4,B000BYMJ1I,4,1255910400
A2SB4CSWRXAXJT,B000BYMJ1I,2,1251504000
A2FCAPQ1SA1GUY,B000BYMJ1I,5,1249516800
A48X1P0GFNIUC,B000BYMJ1I,1,1244419200
A3VAVCF2PWSU5M,B000BYMJ1I,5,1243036800
A26160RSVRZ8VM,B000BYMJ1I,5,1237507200
AVKNAOSBGYDR5,B000BYMJ1I,5,1235174400
ATDRG9TJ76ZB7,B000BYMJ1I,2,1234224000
A2DRURXLBMP77K,B000BYMJ1I,4,1233792000
A3TCMJ6GKZJFBQ,B000BYMJ1I,5,1207699200
A3KETXTW2QJQQP,B000BYMJ1I,4,1207353600
A3K556KFBT0IEY,B000BYMJ1I,5,1207267200
A34JTW3PA7BSNY,B000BYMJ1I,5,1206403200
A2ZSEDYMW3WYM,B000BYMJ1I,5,1204761600
A1QFJ01HMN51Q2,B000BYMJ1I,5,1203638400
A1ATXD4S6P115D,B000BYMJ1I,4,1194048000
A1ME7KG45IJ3YZ,B000BYMJ1I,4,1190332800
A287Y3W00P91OS,B000BYMJ1I,5,1169078400
A7VP16P8Q498B,B000BYMJ1I,1,1208995200
A1B7XVTCU58ZQK,B000BYMJ1I,5,1192838400
A1XJ2OYA3GG773,B000BYMJ1I,5,1198627200
A1LWRKTU16WZSY,B000BYMJ1I,5,1196553600
A33HADSH2DSWLU,B000BYMJ1I,5,1194739200
A17V70VJE9IJ26,B000BYMJ1I,5,1194480000
A377GKA283Q8KC,B000BYMJ1I,5,1355097600
A1QJMPLG151A27,B000BYMJ1I,4,1324425600
A2CYAK6ZDAUGRF,B000BYMJ1I,5,1304899200
AZ30WUM6912JI,B000BYMJ1I,5,1296000000
ACMLVJENW4O99,B000BYMJ1I,1,1286236800
A11PZSSBOS2ZG2,B000BYMJ1I,1,1281398400
A11NDZYBJ332G5,B000E972EO,5,1182038400
A3QQ3VXIL7TEK0,B000O52D3S,5,1208995200
A3340HI8N8QODQ,B000O52D3S,5,1208822400
A38JVLFJK20TB7,B000O52D3S,1,1205798400
A1G1X1QLKLXWPN,B0007QS64Y,1,1155340800
A3GCKDBMEQKL5G,B0007QS64Y,3,1151020800
A23ZITIRKSAZW2,B0007QS64Y,5,1150329600
A2R339JX5J29SY,B0007QS64Y,1,1144800000
ARVB7FO7RKV1L,B0007QS64Y,2,1121299200
A1LA0PQ7IPIXSE,B0007QS64Y,5,1162166400
A2W66P3GTG2RNC,B0007QS64Y,5,1115856000
AJZ27MCSEXC5L,B0007QS64Y,1,1147478400
AN5DWSC2YW7SB,B0007QS64Y,4,1143072000
ADTW6DXFQX5KZ,B0007QS64Y,2,1138752000
A3KZ9MLFW7ET4G,B0007QS64Y,2,1180569600
A2PO1YW3R68G9E,B0007QS64Y,2,1179532800
A1JV2BDYH0HTWA,B0007QS64Y,4,1146614400
A1K6X24Z0XV62E,B0007QS64Y,4,1144886400
A90L7WABMM7LE,B0007QS64Y,5,1143849600
A1FZIJNVM3ZBVH,B0007QS64Y,4,1117497600
A1YS0F0ELOTIYJ,B0007QS64Y,1,1114128000
A35NJ7E5PW8VAG,B0007QS64Y,1,1132185600
ASTW5CALPVC9G,B0007QS64Y,2,1150416000
AZGZU7HKKJQJ2,B0007QS64Y,2,1147392000
A1VAM3IHGBX16V,B0007QS64Y,5,1155254400
A1E9JACD6UY9Y9,B0007QS64Y,2,1153872000
A2F0FWH3XHXNXB,B0007QS64Y,1,1137801600
A2JC9XSKWMHUL5,B000O52D5Q,1,1254355200
A2U4DVVF282KW3,B0007VFLHO,4,1210550400
A1G028CMW4GEN6,B0007VFLHO,1,1171584000
A3EYKGSPXKY3YO,B0007VFLHY,2,1150675200
A1G028CMW4GEN6,B0007VFLHY,1,1171584000
A1CDJNKVCTQ4GN,B000O52D8S,5,1173571200
A13Z1MV87A0S4O,B000O52D8S,1,1250208000
A2INL0GEUFG417,B000O52D8S,1,1228521600
A2L68GWZ0J1TYG,B000I2HPPS,5,1208131200
A1U7XVJWVKN44Y,B00024OGWW,5,1353283200
A2OGGMFHIHPTAI,B000MKH7MW,1,1261612800
A14GKJ82J9V36N,B000MKH7MW,1,1276560000
A1HD2285H8IS5P,B000MKH7MW,1,1264982400
ALN6H6554BDZV,B000MKH7MW,3,1264809600
A1X2JQWOTJEPTU,B000PKKMI0,5,1188000000
A2NJ5K5LJ7XX9C,B000PKKMI0,4,1203379200
A3C7QQ8BXPICDD,B000PKKMI0,4,1203292800
A3IFRNKPUNI2C1,B000PKKMI0,5,1201219200
A34AURJ6E98XFT,B000PKKMI0,5,1191283200
A1H5QA8YUR7JX2,B000PKKMI0,4,1222992000
AJS5ASXOBL7N1,B000PKKMI0,4,1221091200
A2L9ID2PK88X2R,B000PKKMI0,5,1212192000
A3CVVIC64G7AL4,B000PKKMI0,4,1217376000
A2P44V6WPTR5CS,B000PKKMI0,4,1215388800
A3G11XDKGXZT9Q,B000PKKMI0,4,1213401600
A4V12NMR3E5Q4,B000PKKMI0,5,1211587200
A1AB3FQ3EJZI22,B000PKKMI0,5,1210464000
ANRWBFEYR92GM,B000PKKMI0,5,1203033600
A14I1SWDPNJUMA,B000PKKMI0,5,1196899200
A2UMRUYAVS78ER,B000PKKMI0,2,1210982400
A1SFXF75M9LDSH,B000PKKMI0,1,1305158400
A38YXWI3F2CUK0,B000PKKMI0,1,1197417600
A1E4G2QR02R6V4,B000PKKMI0,4,1208995200
A3S02Y70EIHO2S,B000PKKMI0,3,1194912000
A140PENK3DWXHP,B000PKKMI0,5,1200355200
A3298GNSVTXEGL,B000PKKMI0,5,1323302400
A1AIFO70K48Y8A,B000PKKMI0,5,1322438400
A3EGIZTUSTUPNU,B000PKKMI0,5,1260057600
A3LYT2AHZB9GAK,B000PKKMI0,2,1222732800
AAQ1F1IRB4NR2,B000PKKMI0,4,1219968000
A1Q4WJMTHDPGZ5,B000PKKMI0,2,1216944000
A1P4QNRXRIB6AE,B000PKKMI0,5,1216598400
A26LPJOV8SSYO7,B0009T81XA,1,1152057600
A2SY7VX9XFLVMQ,B000JUSYLS,3,1205366400
A2ANYTWITKVWL,B000JUSYLS,4,1182902400
A1TSJF3ULS3RS3,B000JUSYLS,5,1316822400
A2AXGJ8YDKI410,B000JUSYLS,5,1252886400
A1N1KTRBT3LGA6,B000JUSYLS,4,1232323200
A2897976QPFIM,B000JUSYLS,4,1229299200
A11OZFWYQRE5D9,B000JUSYLS,1,1227657600
A3I3N3516OIEHC,B000JUSYLS,4,1190505600
AUO5SLGE1S9OE,B000JUSYLS,1,1189209600
A2016GFUKF5USJ,B0001WAX7W,5,1327795200
A32QX48JQYFE6Y,B0001WAX7W,5,1360368000
A1V8C7H6HVM2FT,B0001WAX7W,5,1356134400
A15I586OOEKOWV,B00009WE3N,3,1183766400
AR83MURG4DVXO,B000I34BG8,4,1168300800
A3MS3KZWY4VS3F,B000NBJFAM,2,1182124800
A22PILFJBQ753Y,B000NBJFAM,1,1214697600
A29HROGGVHF8ZL,B000NBJFAM,5,1178496000
A3LGT6UZL99IW1,B00009KOGU,3,1062547200
A1PZCJB8137T0V,B00009KOGU,1,1071187200
A3ESSJ2SGCKBG4,B00009KOGU,4,1059177600
A2ZQ5T9W29X1WX,B00009KOGU,4,1054598400
A1FFVAJY6P4JN1,B00009KOGU,1,1060560000
A2TAAKL8DQDMSA,B00009KOGU,2,1058400000
A2DI1SCOOI1R2P,B00009KOGU,1,1188864000
AC8DYS4QOMYZV,B000CPYWI4,5,1236643200
A2J7FHZFKOKGZ6,B000P9JHZU,4,1197072000
A3P499315BH0T6,B000P9JHZU,5,1205884800
A1WXMH7ORNSVA6,B000P9JHZU,2,1353628800
A3MRULAE8LNKOL,B000P9JHZU,4,1199059200
A32RK3U5G5X3GT,B000P9JHZU,5,1200182400
A1I002WK1LELAO,B000P9JHZU,1,1264291200
A3KRQML3LX0580,B000P9JHZU,1,1210204800
A21GVMVEOI3ST4,B000PGXLL4,5,1186531200
A18ST3GZBKUQKG,B000PGXLL4,2,1202428800
ACHPYE59FOJLG,B000PGXLL4,4,1194480000
A369HKHNRDOM8,B000PGXLL4,5,1192406400
A8TZ88OM8YOLW,B00009ETU4,5,1066176000
A2HYFS1REYPC2P,B00009ETU4,1,1082937600
A35WM8XO5J7XSS,B00009ETU4,1,1085788800
A3FGTFKT567W9G,B0006VHY4I,1,1196121600
A3EKAU0YC1NR89,B000FQ2DL8,5,1169337600
AHMJ2VAOX2OWZ,B000FQ2DL8,5,1168646400
AHP0AKYCV2PTS,B000FQ2DL8,5,1187740800
A11C13JV67CBGB,B000FQ2DL8,4,1183075200
A342VAHKH8Q616,B000FQ2DL8,5,1179100800
A2PIBMKNL7RUL0,B000FQ2DL8,1,1173312000
A29PDTA5HK78JH,B000PGXLPA,1,1317772800
A3MBNJQ8ZSBO39,B0009NNVIG,5,1240272000
A3Q1ZDVR7RQDB,B0009NNVIG,5,1252195200
A2LCN3BGKHJ9V4,B0009NNVIG,5,1268092800
AD0EBKPUENKSN,B0009NNVIG,1,1354406400
AB5GJYRWJAO2N,B0009NNVIG,5,1353283200
A2BUR0K3PIUMGW,B0009NNVIG,5,1283472000
AHSV1MZL7WZ1P,B000KZ82GY,5,1266192000
A2855NA6S4QHCK,B000PHO8GK,3,1271203200
A23VONZ92SG7CW,B000PHO8GK,5,1265932800
A2WUOZN2O3HEFK,B000PHO8GK,5,1264464000
AWP9I54Y1E6H9,B000PHO8GK,3,1252540800
A8WMUOFRHMOU0,B000PHO8GK,5,1236470400
A3L034IUGLOCOB,B000PHO8GK,5,1255305600
AP81RS096NW4L,B000PHO8GK,5,1307836800
A20N6LYFHQGSS5,B000PHO8GK,5,1299974400
A2O3EXAXAMFKJB,B000PHO8GK,5,1290038400
A294S0DUBCB3FL,B000PHO8GK,5,1355875200
A09601121J5XU9VDEYT1Q,B000PHO8GK,5,1353456000
A2FEZSS8ED6ZBY,B000PHO8GK,5,1339459200
A3SE292SUNZZQ1,B000PHO8GK,4,1335052800
A2TNQ5IW4EJ26D,B000PHO8GK,1,1326931200
A2L8545I1KHY19,B000PHO8GK,2,1288396800
A4GLYI8YBFJTL,B000PHO8G0,3,1247875200
A3J4NZI7A6X5HL,B000PHO8G0,3,1244678400
AC9HFWMURHXOZ,B000PHO8G0,2,1302566400
A2C9WL9PUI3XE4,B000PHO8G0,5,1285372800
A3ECFQ5P0E1MY,B000PHO8G0,4,1282867200
A2OXFPZPQVWGLP,B000PHO8G0,1,1282521600
A2NH3UEY3E38JX,B000PHO8G0,1,1262563200
ABF05ZXJ6JPS7,B000PHO8G0,5,1256601600
ATVAXMCSYVATX,B000PHO8G0,2,1254614400
A14KK6T6WXHSMY,B000PHO8G0,5,1246147200
A1QZD42N2MQSAL,B000PHO8G0,4,1245974400
ANQUG8ZDX459G,B000PHO8G0,5,1245974400
A38PEPVFZ8MRLK,B000063KDZ,2,1032048000
A2ACTZ6780DVPB,B000E5ZLHS,5,1179792000
A30JVA0YWDE72Z,B000E5ZLHS,3,1168300800
A250CGTJ65HGRU,B000063KE4,5,1039910400
A375QRG43POEW6,B000063KE4,5,1035590400
A2VI9F9LH3117S,B000063KE4,5,1043884800
A4JZYL1MWJ833,B000GC4KX0,2,1234742400
A36L0KTDAWX4S5,B000EPD54O,1,1243555200
AO71K8WYO5AU5,B00009KOW1,4,1056585600
A149RNR5RH19YY,B00009KOW1,3,1094256000
A1414JHK978Y47,B00009KOW2,2,1066089600
A28GMJUVDKLXQP,B00009KOW2,4,1073433600
A12JKMV1O73UQ9,B00009KOW2,1,1077321600
A2NB7MS14VDUS1,B00009KOW2,1,1058572800
A1B8WFU5DWVKSZ,B00009KOW2,2,1067385600
A2ZNN7HQMPZMGJ,B00009KOW2,1,1119052800
A1LSG45TWEL61H,B00009KOW2,1,1107388800
AT8UU0BK9OCCR,B00009KOW2,1,1090022400
